#ZVView-data-copy:  31-Jul-2018 00:28:52
#=======================================
#
#name:   JENDL-4.0: XE-124(N,NON)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  1757
#data...
#            X            Y
#          MeV        barns
    5.65114e-6      480.511
    5.67096e-6      448.783
    5.69093e-6      420.045
     5.7109e-6      394.111
    5.73086e-6      370.627
    5.75097e-6      349.151
    5.77122e-6      329.473
    5.79147e-6      311.527
    5.81171e-6      295.121
    5.83211e-6      279.988
    5.85264e-6      266.005
    5.87317e-6      253.149
    5.90397e-6      235.723
    5.93521e-6      220.031
    5.96645e-6      206.051
    5.99783e-6      193.497
     6.0295e-6      182.142
    6.06118e-6      171.941
    6.09315e-6      162.667
    6.12528e-6      154.259
     6.1574e-6      146.654
    6.18998e-6      139.666
    6.22255e-6      133.327
    6.26629e-6       125.71
    6.31034e-6      118.944
     6.3547e-6      112.925
    6.39937e-6      107.563
    6.44435e-6      102.783
    6.48965e-6      98.5211
    6.53527e-6       94.723
    6.58121e-6       91.342
    6.62747e-6       88.338
    6.69735e-6       84.471
    6.76822e-6      81.2658
    6.83975e-6      78.6642
    6.91195e-6      76.6053
    6.98483e-6      75.0386
      7.052e-6       74.005
     7.1384e-6      73.2037
    7.22102e-6       72.953
    7.31245e-6      73.2281
    7.38015e-6      73.7932
    7.46592e-6       74.945
    7.55619e-6      76.6887
    7.63614e-6      78.7021
    7.71685e-6      81.2041
    7.79831e-6      84.2416
    7.88054e-6      87.8748
    7.96392e-6      92.2028
    8.04809e-6      97.3091
    8.10446e-6      101.194
    8.16163e-6       105.56
     8.2188e-6      110.402
    8.27678e-6       115.85
    8.33476e-6      121.901
    8.39355e-6      128.735
    8.45234e-6      136.368
    8.51197e-6      145.039
    8.57159e-6      154.785
    8.61694e-6       163.02
    8.66229e-6      172.062
    8.70785e-6       182.07
    8.75384e-6      193.238
    8.79983e-6      205.625
    8.84625e-6      219.543
    8.89289e-6      235.174
    8.93952e-6      252.724
    8.97105e-6      265.835
    9.00258e-6      280.087
    9.03411e-6      295.614
    9.06564e-6      312.571
