#ZVView-data-copy:  31-Jul-2018 00:34:08
#=======================================
#
#name:   JENDL-4.0: XE-124(N,TOT)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  3266
#data...
#            X            Y
#          MeV        barns
    4.64701e-6      941.929
    4.65679e-6      984.627
    4.65921e-6      995.314
    4.66901e-6         1042
    4.67152e-6      1054.11
    4.68123e-6      1104.71
    4.68384e-6      1118.46
    4.69357e-6      1174.12
    4.69615e-6      1189.09
    4.70596e-6      1250.88
    4.70846e-6      1266.85
    4.71836e-6      1335.68
    4.72078e-6      1352.77
    4.73075e-6      1429.74
    4.73327e-6      1449.45
    4.74314e-6      1534.43
    4.74576e-6      1557.22
     4.7556e-6      1651.99
    4.75824e-6       1677.8
    4.76398e-6      1738.63
    4.76657e-6      1766.42
    4.77235e-6      1832.97
    4.77489e-6      1862.48
    4.78073e-6      1935.44
    4.78322e-6      1966.83
    4.78911e-6      2046.92
    4.79125e-6      2076.31
    4.79749e-6      2168.52
    4.79899e-6      2190.96
    4.80587e-6      2301.61
    4.80673e-6      2315.66
    4.81425e-6      2447.64
    4.81448e-6      2451.65
    4.82146e-6      2585.74
    4.82222e-6      2600.52
    4.82996e-6      2763.72
    4.83051e-6      2776.37
     4.8377e-6      2943.48
    4.83956e-6      2990.73
    4.84544e-6      3141.51
     4.8456e-6       3145.9
    4.85155e-6      3312.97
    4.85164e-6      3315.46
    4.85767e-6       3500.2
    4.85828e-6      3518.88
    4.86371e-6      3701.37
      4.865e-6       3745.2
    4.87031e-6      3941.79
    4.87172e-6       3994.6
    4.87748e-6      4230.36
    4.87844e-6      4270.15
    4.88286e-6      4470.44
    4.88516e-6      4576.08
    4.88823e-6      4728.93
    4.89028e-6      4831.95
    4.89361e-6      5011.98
     4.8954e-6      5109.91
    4.89796e-6      5260.58
    4.90052e-6      5412.78
    4.90308e-6      5576.95
    4.90564e-6      5742.95
     4.9082e-6      5922.27
    4.91077e-6      6103.61
    4.91333e-6      6299.75
    4.91589e-6      6498.13
    4.91845e-6      6712.94
    4.92101e-6      6930.25
    4.92357e-6      7165.75
    4.92613e-6      7404.02
    4.92869e-6      7662.41
    4.93125e-6      7923.85
    4.93381e-6      8207.47
    4.93637e-6      8494.45
    4.93893e-6      8805.79
    4.94149e-6      9120.82
    4.94405e-6      9462.47
    4.94661e-6      9808.13
    4.94917e-6      10182.7
    4.95173e-6      10561.7
    4.95429e-6      10971.9
    4.95685e-6      11386.8
    4.95941e-6      11835.2
    4.96198e-6      12288.6
    4.96454e-6      12777.5
     4.9671e-6      13271.8
    4.96966e-6      13803.4
    4.97222e-6      14340.6
    4.97478e-6      14916.5
    4.97734e-6      15498.2
     4.9799e-6      16119.7
    4.98246e-6      16746.9
    4.98502e-6      17414.2
    4.98758e-6      18087.3
    4.99014e-6      18799.9
     4.9927e-6      19518.2
    4.99526e-6      20274.7
    4.99782e-6      21037.8
    5.00294e-6      22651.8
     5.0055e-6      23465.8
    5.01062e-6      25182.8
    5.01318e-6      26047.2
    5.02087e-6      28749.7
    5.03879e-6      35068.4
    5.04647e-6      37614.9
    5.05338e-6      39710.1
    5.05415e-6        39919
    5.05927e-6      41290.2
    5.05991e-6      41458.7
    5.06542e-6      42701.8
    5.06644e-6      42927.1
    5.07156e-6      43856.8
    5.07669e-6      44565.2
    5.08181e-6      45040.6
    5.08693e-6      45271.7
    5.08741e-6      45277.6
    5.08928e-6      45292.1
     5.0898e-6      45294.1
    5.09389e-6      45173.1
    5.09502e-6      45132.9
    5.09922e-6      44821.7
    5.09973e-6      44764.9
    5.10434e-6      44224.7
    5.10485e-6        44145
    5.10946e-6      43401.7
    5.11023e-6      43246.7
    5.11586e-6      42079.4
    5.11612e-6      42025.1
    5.12124e-6      40733.3
    5.12277e-6      40338.4
    5.12892e-6        38542
    5.13046e-6      38086.1
     5.1366e-6      36090.6
    5.13814e-6      35586.9
    5.14684e-6      32553.2
    5.15094e-6      31121.4
    5.16374e-6      26607.1
    5.16477e-6      26258.6
    5.17142e-6      24007.1
    5.17245e-6      23677.3
    5.17911e-6      21549.7
    5.18013e-6      21239.1
    5.18423e-6      20006.6
    5.18525e-6      19713.3
    5.18935e-6      18548.5
    5.19037e-6      18272.7
    5.19447e-6      17178.7
    5.19549e-6        16921
    5.19959e-6      15899.2
    5.20061e-6      15659.5
    5.20471e-6      14709.9
    5.20573e-6        14488
    5.20983e-6      13609.2
    5.21086e-6      13404.6
    5.21495e-6      12594.5
    5.21598e-6      12406.3
    5.22007e-6      11661.9
     5.2211e-6      11489.3
    5.22519e-6        10807
    5.22622e-6      10649.2
    5.23032e-6      10025.1
    5.23134e-6      9880.93
    5.23544e-6      9311.01
    5.23646e-6      9179.48
    5.24056e-6      8659.59
    5.24158e-6      8539.68
    5.24568e-6      8065.73
     5.2467e-6      7956.43
     5.2508e-6      7524.46
    5.25182e-6      7424.82
    5.25592e-6      7031.05
    5.25694e-6      6940.19
    5.26104e-6      6581.05
    5.26207e-6      6498.13
    5.26616e-6      6170.33
    5.26719e-6      6094.58
    5.27128e-6      5795.06
    5.27231e-6      5725.77
     5.2764e-6      5451.76
    5.27743e-6      5388.29
    5.28153e-6      5137.25
    5.28255e-6      5079.02
    5.28665e-6      4848.64
    5.28754e-6      4802.02
    5.29241e-6      4551.63
    5.29254e-6      4545.55
    5.29817e-6      4281.32
    5.29919e-6      4236.91
    5.30393e-6      4034.29
    5.30585e-6      3958.22
    5.30969e-6      3807.95
     5.3118e-6      3731.27
    5.31545e-6      3600.52
    5.31968e-6      3461.24
    5.32288e-6       3357.2
    5.32755e-6      3219.23
    5.33114e-6      3114.82
    5.33542e-6      3001.54
    5.33939e-6      2898.08
     5.3433e-6      2805.44
    5.34765e-6      2703.49
    5.35117e-6      2628.18
    5.35591e-6      2528.14
    5.35949e-6      2457.81
    5.36141e-6       2420.6
    5.36781e-6      2305.11
    5.36973e-6      2270.88
    5.37614e-6      2165.93
    5.37806e-6       2134.8
    5.38446e-6      2039.14
    5.38638e-6      2010.76
    5.39278e-6       1923.3
     5.3947e-6      1897.35
     5.4011e-6      1817.18
    5.40302e-6      1793.38
    5.40942e-6      1719.71
    5.41134e-6      1697.83
    5.41774e-6      1629.96
    5.41966e-6      1609.81
     5.4273e-6      1535.14
    5.42799e-6      1528.48
    5.43685e-6      1448.73
    5.43756e-6      1442.45
    5.44641e-6      1369.48
    5.44713e-6      1363.57
    5.45596e-6      1296.62
     5.4567e-6      1291.05
    5.46552e-6      1229.48
    5.46628e-6      1224.23
    5.47507e-6      1167.49
    5.47585e-6      1162.53
     5.4894e-6      1083.11
    5.49021e-6      1078.46
    5.50387e-6       1006.9
    5.50457e-6      1003.29
     5.5184e-6      938.276
    5.51913e-6      934.914
    5.53294e-6      876.528
    5.53369e-6      873.387
    5.54747e-6      820.766
    5.54825e-6      817.824
      5.562e-6       770.24
    5.56281e-6       767.48
     5.5766e-6      724.101
    5.57737e-6      721.718
    5.59134e-6      681.684
    5.59207e-6      679.628
    5.60608e-6      642.965
    5.60684e-6      641.015
    5.62082e-6      607.522
     5.6216e-6       605.67
    5.63556e-6      574.998
    5.63637e-6      573.238
     5.6503e-6      545.082
    5.65114e-6      543.407
    5.66524e-6      517.425
    5.67096e-6          507
    5.68019e-6       491.66
    5.69093e-6      474.016
    5.70012e-6      460.205
     5.7109e-6       444.22
    5.72005e-6      431.765
    5.73086e-6      417.234
    5.74012e-6      405.797
    5.75097e-6      392.551
    5.76033e-6      382.028
    5.77122e-6      369.928
    5.78054e-6       360.37
    5.79147e-6      349.292
    5.80075e-6      340.589
    5.81171e-6      330.423
     5.8211e-6       322.36
    5.83211e-6      313.013
     5.8416e-6      305.532
    5.85264e-6      296.921
    5.86209e-6       290.07
    5.87317e-6      282.122
    5.88259e-6       275.94
    5.90323e-6      262.525
    5.90397e-6      262.043
    5.92401e-6      250.414
    5.93521e-6      243.978
     5.9448e-6      238.995
    5.96558e-6      228.295
    5.96645e-6      227.854
    5.98651e-6      218.572
    5.99783e-6      213.386
    6.00759e-6      209.319
    6.02867e-6      200.619
     6.0295e-6      200.276
    6.04974e-6      192.731
    6.06118e-6      188.505
    6.07097e-6      185.202
    6.09315e-6      177.798
    6.10303e-6      174.781
    6.12528e-6      168.075
    6.13509e-6      165.362
     6.1574e-6      159.275
    6.16746e-6      156.755
    6.18998e-6      151.183
    6.19997e-6      148.909
    6.22255e-6      143.835
    6.23249e-6      141.807
    6.26546e-6      135.157
    6.26629e-6      134.991
    6.29843e-6      129.244
    6.31034e-6       127.14
    6.33156e-6      123.769
     6.3547e-6      120.137
      6.365e-6      118.682
    6.39844e-6      114.014
    6.39937e-6      113.886
    6.43219e-6      109.807
    6.44435e-6      108.313
     6.4661e-6      105.907
    6.48965e-6      103.332
    6.50001e-6      102.311
    6.52294e-6      100.075
    6.53527e-6       98.882
    6.54587e-6      97.9593
    6.56879e-6      95.9791
    6.58121e-6       94.915
    6.59172e-6      94.1056
    6.61497e-6        92.33
    6.62747e-6      91.3827
    6.63822e-6      90.6719
    6.66147e-6      89.1476
    6.68471e-6      87.6365
    6.69735e-6      86.8221
    6.70829e-6      86.2275
    6.73187e-6      84.9587
    6.75545e-6      83.7016
    6.76822e-6      83.0269
    6.77902e-6      82.5516
    6.80166e-6      81.5667
    6.82429e-6      80.5916
    6.83975e-6      79.9317
    6.84692e-6      79.6822
    6.86955e-6      78.9034
    6.88875e-6      78.2495
    6.90796e-6       77.602
    6.91195e-6      77.4684
    6.92716e-6      77.0672
    6.94636e-6      76.5665
    6.96237e-6      76.1537
    6.97837e-6       75.745
    6.98483e-6      75.5815
