#ZVView-data-copy:  29-Jan-2019 22:26:12
#=======================================
#
#name:   ENDF/B-VIII.0: NI-64(N,G)NI-65
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  9562
#data...
#            X            Y
#          MeV        barns
    0.00948879      1.01479
    0.00948958      1.06789
    0.00949038      1.12534
    0.00949117      1.18763
    0.00949195      1.25533
    0.00949274      1.32907
    0.00949354      1.40959
    0.00949428      1.49201
    0.00949497      1.57571
    0.00949566      1.66673
    0.00949635      1.76597
    0.00949704      1.87443
    0.00949773      1.99331
    0.00949842      2.12398
    0.00949911      2.26806
    0.00949967      2.39427
    0.00950029      2.54939
    0.00950091      2.72025
    0.00950153      2.90906
    0.00950216       3.1184
    0.00950278      3.35137
    0.00950333      3.58125
    0.00950388      3.83574
    0.00950444      4.11845
    0.00950485      4.35153
    0.00950538      4.68141
    0.00950578      4.95045
    0.00950617      5.24315
    0.00950657      5.56225
    0.00950697      5.91086
    0.00950736      6.29245
    0.00950775      6.71098
    0.00950815      7.17087
    0.00950854      7.67711
    0.00950894      8.23521
    0.00950934      8.85126
    0.00950973       9.5319
    0.00951013      10.2843
    0.00951052      11.1161
    0.00951091      12.0351
    0.00951131      13.0493
    0.00951171      14.1664
     0.0095121      15.3933
     0.0095125      16.7363
    0.00951289      18.1995
    0.00951329       19.785
    0.00951368      21.4919
    0.00951407      23.3154
    0.00951447      25.2463
    0.00951506      28.3121
    0.00951664      36.8825
    0.00951724      39.9051
    0.00951763      41.7468
     0.0095181      43.7014
    0.00951846      44.9431
    0.00951878      45.8605
    0.00951917      46.7348
    0.00951951       47.229
    0.00951994      47.4885
       0.00952      47.4916
    0.00952033      47.3715
    0.00952065      47.0168
    0.00952101        46.36
    0.00952144      45.2366
    0.00952187      43.7786
     0.0095223      42.0332
    0.00952259      40.7362
    0.00952316      37.8981
    0.00952387      34.0949
    0.00952482        28.93
    0.00952529      26.4386
    0.00952577      24.0656
    0.00952624      21.8399
     0.0095266      20.2786
    0.00952695      18.8147
    0.00952737      17.2319
    0.00952778      15.7826
     0.0095282      14.4626
    0.00952861      13.2654
    0.00952903       12.183
    0.00952932      11.4754
    0.00952964      10.7764
    0.00952995      10.1312
    0.00953027      9.53577
    0.00953059      8.98617
     0.0095309      8.47874
    0.00953122      8.01001
    0.00953153      7.57673
     0.0095319      7.12017
     0.0095323      6.65147
    0.00953271       6.2261
    0.00953312      5.83926
    0.00953353      5.48672
    0.00953393      5.16474
    0.00953434      4.87003
    0.00953475       4.5997
     0.0095352      4.32604
     0.0095357      4.05328
    0.00953619      3.80555
    0.00953668      3.57992
    0.00953718      3.37385
    0.00953767      3.18516
    0.00953817      3.01196
    0.00953866       2.8526
     0.0095392      2.69243
    0.00953979      2.53342
    0.00954038      2.38821
    0.00954096      2.25525
    0.00954155      2.13321
    0.00954214      2.02092
    0.00954272      1.91737
     0.0095436      1.77652
     0.0095444      1.66264
    0.00954519       1.5595
    0.00954599      1.46576
    0.00954678      1.38032
    0.00954757      1.30223
    0.00954837      1.23065
    0.00954916      1.16489
    0.00954995      1.10433
    0.00955086      1.04081
    0.00955177       0.9827
    0.00955267     0.929401
    0.00955358     0.880399
    0.00955449     0.835241
    0.00955585     0.773868
    0.00955721      0.71915
    0.00955834     0.677958
    0.00955947     0.640286
    0.00956061     0.605742
    0.00956174     0.573991
    0.00956288      0.54474
    0.00956457     0.505006
    0.00956628     0.469607
    0.00956786     0.439941
    0.00956945     0.413098
    0.00957104     0.388717
    0.00957262       0.3665
    0.00957421     0.346201
     0.0095758      0.32761
    0.00957739     0.310543
    0.00957897      0.29484
    0.00958079     0.278383
     0.0095826     0.263339
    0.00958441     0.249552
    0.00958623     0.236885
    0.00958804      0.22522
    0.00959076      0.20938
    0.00959348     0.195271
    0.00959575     0.184658
    0.00959802      0.17496
    0.00960028     0.166073
    0.00960255      0.15791
    0.00960595     0.146858
    0.00960935      0.13705
    0.00961286     0.128045
    0.00961661     0.119525
    0.00962035     0.111921
    0.00962409     0.105119
    0.00962783    0.0990143
    0.00963157    0.0935154
    0.00963565    0.0881169
    0.00963973    0.0832632
    0.00964381    0.0788834
    0.00964789    0.0749181
    0.00965197    0.0713168
    0.00965605    0.0680364
    0.00966149    0.0640987
    0.00966694    0.0605932
    0.00967238    0.0574591
    0.00967827    0.0544249
    0.00968462    0.0515243
    0.00969097    0.0489548
    0.00969731    0.0466427
    0.00970321    0.0447092
    0.00971137    0.0423264
    0.00971953    0.0402344
    0.00972769    0.0383888
    0.00973586    0.0367531
    0.00974402    0.0352975
     0.0097549    0.0335949
    0.00976578    0.0321197
    0.00977666    0.0308359
    0.00978755    0.0297157
    0.00980205    0.0284282
    0.00981656    0.0273318
    0.00983107     0.026396
    0.00984558    0.0255929
    0.00986009    0.0249006
    0.00988186    0.0240355
    0.00990362    0.0233277
    0.00992539    0.0227668
    0.00994715    0.0222875
    0.00997617    0.0217911
     0.0100052    0.0214126
     0.0100342    0.0211268
     0.0100777    0.0208371
     0.0101213     0.020662
     0.0101793    0.0205755
     0.0102373    0.0206079
     0.0102954    0.0207301
     0.0103824    0.0210462
     0.0104695    0.0214696
     0.0105856    0.0221848
     0.0107016    0.0230374
     0.0108177    0.0240137
     0.0109338    0.0251091
     0.0110499    0.0263246
     0.0111659    0.0276654
      0.011282    0.0291393
     0.0113981    0.0307568
     0.0115142    0.0325304
     0.0116303    0.0344751
     0.0117463    0.0366074
     0.0118624    0.0389461
     0.0119785    0.0415119
     0.0120946     0.044327
     0.0122106    0.0474152
     0.0123267    0.0508007
     0.0124428    0.0545077
     0.0125589    0.0585586
     0.0126749    0.0629718
      0.012791    0.0677587
     0.0129071    0.0729194
     0.0130232    0.0784368
     0.0131973    0.0873067
     0.0134875     0.102738
     0.0136326     0.110111
     0.0137777     0.116602
     0.0138647     0.119887
     0.0139518     0.122488
     0.0140388     0.124423
     0.0141259     0.125471
     0.0141912     0.125766
     0.0142768     0.125339
     0.0143493     0.124275
     0.0144161     0.122847
     0.0145031      0.12035
     0.0146772     0.114022
     0.0147144     0.113241
     0.0147368     0.113811
     0.0147466     0.114803
     0.0147532        0.116
     0.0147581     0.117432
      0.014763     0.119599
     0.0147663     0.121686
     0.0147687     0.123767
     0.0147712     0.126476
     0.0147736     0.130072
     0.0147753     0.133163
     0.0147769     0.137026
     0.0147781     0.140598
     0.0147794     0.144935
     0.0147806     0.150283
     0.0147814     0.154584
     0.0147822     0.159647
      0.014783     0.165186
     0.0147837      0.17121
     0.0147844     0.178427
     0.0147849     0.184869
     0.0147854     0.192468
     0.0147859      0.20159
     0.0147863     0.208753
     0.0147866     0.217004
      0.014787     0.226588
     0.0147873     0.237808
     0.0147876      0.24752
     0.0147878     0.258548
     0.0147881     0.271119
     0.0147883     0.281373
     0.0147885     0.293684
     0.0147887     0.307394
     0.0147889     0.322677
     0.0147891     0.339725
     0.0147893      0.35875
     0.0147895     0.379979
     0.0147897     0.403663
     0.0147899      0.43008
     0.0147901     0.459524
     0.0147903     0.492302
     0.0147905     0.528747
     0.0147907     0.569219
     0.0147909     0.614091
     0.0147912      0.66374
     0.0147914     0.718564
     0.0147915     0.769313
     0.0147917     0.837433
      0.014792      0.91245
     0.0147922     0.994769
     0.0147924      1.08488
     0.0147926      1.18311
     0.0147928      1.29005
      0.014793      1.40586
     0.0147932      1.53093
     0.0147934      1.66542
     0.0147937      1.80961
     0.0147939      1.98714
     0.0147942      2.19022
     0.0147944      2.40737
     0.0147947      2.63833
      0.014795      2.96587
     0.0147954      3.33763
     0.0147958       3.7867
     0.0147971      5.14119
     0.0147975      5.62352
     0.0147979      6.00364
     0.0147983      6.29999
     0.0147986      6.53055
      0.014799      6.72522
     0.0147993      6.84512
     0.0147996      6.92735
     0.0147998      6.96879
        0.0148      6.97694
     0.0148002       6.9612
     0.0148006      6.89329
     0.0148009      6.77914
     0.0148012      6.61962
     0.0148015       6.4455
     0.0148018      6.20059
     0.0148022      5.88422
     0.0148026      5.50568
     0.0148031      4.97583
     0.0148042      3.74946
     0.0148047      3.28241
      0.014805      2.91352
     0.0148053      2.63508
     0.0148056       2.3803
     0.0148058      2.20189
      0.014806      2.03304
