#ZVView-data-copy:  29-Jan-2019 22:29:23
#=======================================
#
#name:   ENDF/B-VIII.0: CR-50(N,G)CR-51
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  55506
#data...
#            X            Y
#          MeV        barns
     0.0186434      1.97293
     0.0186437      1.85294
      0.018644      1.74063
     0.0186444       1.6123
     0.0186447      1.49448
     0.0186451      1.38649
     0.0186454      1.28771
     0.0186458       1.1974
     0.0186461      1.11496
     0.0186465      1.03974
     0.0186468     0.971147
     0.0186472     0.914868
     0.0186475     0.863052
     0.0186478     0.815297
     0.0186481     0.771275
     0.0186485     0.717819
     0.0186489     0.669707
     0.0186494     0.626344
     0.0186498     0.587162
     0.0186502     0.551685
     0.0186506     0.522739
      0.018651     0.496143
     0.0186515     0.463901
      0.018652     0.434893
     0.0186525     0.408693
      0.018653     0.384942
     0.0186535     0.363336
      0.018654     0.343615
     0.0186545       0.3231
     0.0186552     0.302269
     0.0186558       0.2835
     0.0186565     0.266519
     0.0186571     0.251096
     0.0186578     0.237037
     0.0186584     0.224181
     0.0186591      0.21239
     0.0186598     0.199821
     0.0186607      0.18683
     0.0186615     0.175115
     0.0186624     0.164509
     0.0186633     0.154874
     0.0186641     0.146092
      0.018665     0.138062
     0.0186658       0.1307
     0.0186668     0.123258
     0.0186678     0.115844
     0.0186689     0.109103
     0.0186699     0.102953
     0.0186709    0.0973271
      0.018672    0.0921663
      0.018673    0.0874206
     0.0186741    0.0830462
     0.0186752    0.0786044
     0.0186765    0.0741584
     0.0186777    0.0700948
      0.018679    0.0663706
     0.0186802    0.0629486
     0.0186815    0.0597966
     0.0186834    0.0555148
     0.0186846    0.0529233
     0.0186862    0.0498629
     0.0186878    0.0470746
     0.0186895    0.0445269
     0.0186911     0.042193
     0.0186927    0.0400493
     0.0186943    0.0380758
     0.0186967    0.0353967
     0.0186987    0.0334327
      0.018701    0.0313319
     0.0187033      0.02944
     0.0187057    0.0277305
      0.018708    0.0261802
     0.0187103    0.0247694
     0.0187127    0.0234813
      0.018715    0.0223019
     0.0187176    0.0211001
     0.0187205    0.0198974
     0.0187233    0.0188084
     0.0187262    0.0178193
     0.0187291    0.0169184
     0.0187319    0.0160954
     0.0187348    0.0153416
     0.0187391    0.0143245
     0.0187427    0.0135676
     0.0187463     0.012882
     0.0187499    0.0122592
     0.0187534    0.0116917
     0.0187588    0.0109306
     0.0187642    0.0102625
     0.0187697    0.0096555
     0.0187757    0.0090871
     0.0187816   0.00858479
     0.0187875   0.00813972
     0.0187934   0.00774407
